entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
2.622188249026295,14,1606000108122,8.94944924476335e-12,190,0.2788480348811061,3.8849415556347133,418.96285556672143,-24.623985790814512,558.0228735550138,0.952293966619315,0.9085063947926326,9.525873776583554,15107674.613189373,537.7589126714771,113.16921349962004,140,0.8130398476726317,15.182836930195565,84.81716306980444,100.0,0.0,0.0,0,0,0,0,0,0,140,0,0,140,0,0,683800219037,moderate_bot
2.5642241508717754,12,1606000115866,7.64130864940502e-12,398,0.28376789594239843,3.942610973422549,416.5886158363578,-29.39532939949574,606.76596102412,0.23623563240513323,0.8991872108093371,12.362782636534373,13877791.89516424,528.0384726367779,120.35539711165902,143,0.8410477852208091,13.128418728018735,86.87158127198127,100.0,0.0,0.0,0,0,0,0,0,0,143,0,0,143,0,0,586627911530,moderate_bot
2.55140827589496,15,1606000119209,9.37959441542182e-12,293,0.28763565388124174,3.9334368631239682,416.4897302472442,-23.01581448876259,550.3484716170522,0.11292139843121951,0.8953487188537289,10.69551976243034,13427926.43470659,511.1048033684265,127.35192639864539,155,0.825023212521131,14.098987606203945,85.90101239379607,100.0,0.0,0.0,0,0,0,0,0,0,155,0,0,155,0,0,683800219037,moderate_bot
2.687061427223,13,1606000128792,8.0946444317987e-12,101,0.25981303447129617,3.93122762260031,417.89276192099743,-16.491784124876126,526.8699676453426,0.7947979440667032,0.9185314962090081,10.8250956167944,12520168.776688168,532.6280254600478,134.77859093525683,160,0.8434573172660282,12.445448417545911,87.5545515824541,100.0,0.0,0.0,0,0,0,0,0,0,160,0,0,160,0,0,1076285962431,moderate_bot
2.857186342667326,15,1606000195556,9.53056592298566e-12,211,0.22167604858378545,3.915061319173946,424.59981503712095,-19.99303600830573,537.6638689224885,0.43218183643824337,0.893910173584471,10.954402022796808,8035424.812818338,453.14951657845177,206.8874301808594,237,0.8750625467489365,9.400782583695804,90.5992174163042,100.0,0.0,0.0,0,0,0,0,0,0,237,0,0,237,0,0,683800219037,moderate_bot
2.631537638047562,17,1606000152047,1.071432514286052e-11,195,0.25678681623483907,3.949239916425118,412.2833621890948,-22.175303436230806,581.3437030473606,0.5395799709059921,0.9052343674322113,12.737408543773972,10465367.97613644,520.943993051939,158.68918829242452,191,0.8332054802964348,12.647042816037953,87.35295718396205,100.0,0.0,0.0,0,0,0,0,0,0,191,0,0,191,0,0,683800219037,moderate_bot
2.5287072034425098,17,1606000121212,1.1136215259559501e-11,388,0.292874278869179,3.847845689507544,414.3255802494173,-21.56595625793741,603.6412226775747,1.0630916710500935,0.9186793422668769,13.255173702112213,13215168.399254596,543.4891913363064,126.97772058735309,160,0.7942012960490937,15.474917969900238,84.52508203009975,100.0,0.0,0.0,0,0,0,0,0,0,160,0,0,160,0,0,683800219037,moderate_bot
2.6160783485880845,15,1606000091908,9.730573429876536e-12,300,0.34646345860133626,3.9436455796438676,404.60493139395425,-23.109326070616543,626.432508540675,0.26803418710007576,0.9253497432220549,16.630499785544714,17333687.337004267,571.3110054444484,98.8228582273972,128,0.7744000335182062,17.594913768959643,82.40508623104034,100.0,0.0,0.0,0,0,0,0,0,0,128,0,0,128,0,0,540407193599,moderate_bot
2.887654419881993,14,197198,7.122212169604956e-05,209,0.27751063430172207,3.758669539850998,1370.41858167877,-0.42845271021319564,669.1830135514392,0.27201893654170417,0.9994774533933473,28.606458427120806,2.2091922490912257,675.5873373957941,199.81798517261512,154,1.3105070995865573,27.704749157239856,72.29525084276015,100.0,0.0,0.0,0,0,0,0,0,0,154,154,0,0,0,0,664568366327,moderate_bot
2.7069848586269774,11,1606000110362,7.267339296443091e-12,196,0.2814892428461276,3.9162499682645118,444.08324961795,-36.395387259702154,658.1959329522733,0.11314285493852903,0.9214432395613201,13.197874339250792,14998138.334574232,486.83342298195856,120.04213014680985,144,0.8351421512923052,13.093692603191576,86.90630739680843,100.0,0.0,0.0,0,0,0,0,0,0,144,0,0,144,0,0,540407193599,moderate_bot
2.9891642909874534,18,1606000177588,1.1363892392464258e-11,175,0.311363512411453,3.955610086956364,413.8294341382788,-19.381295162361084,551.928846842104,0.12985603289666056,0.9096230959564547,12.0857454472157,9109016.770697907,485.9411193034561,183.35256191465785,216,0.8517648489423228,11.666936159356187,88.33306384064382,100.0,0.0,0.0,0,0,0,0,0,0,216,0,0,216,0,0,1076285962431,moderate_bot
3.1186736273759714,19,1606000200292,1.2262100817771497e-11,256,0.27050871639475454,3.9085744437942664,414.0854145698877,-21.62119598475712,539.773312825096,0.7222595160243923,0.9010012662248932,9.970796356520811,8035127.39696107,492.17766220214025,205.32340932109926,240,0.8563554304372891,11.110008576712064,88.88999142328794,100.0,0.0,0.0,0,0,0,0,0,0,240,0,0,240,0,0,1076285962431,moderate_bot
2.519573521638459,15,1606000112974,9.860417483609452e-12,268,0.3232231463824381,3.969314763109281,419.77215363410403,-43.45960188050582,712.0661103703081,0.4241428472776242,0.8999481057367413,14.852207959596791,13644718.585510993,524.4596450698594,124.38176861629859,152,0.8218049537684341,15.07212575243095,84.92787424756905,100.0,0.0,0.0,0,0,0,0,0,0,152,0,0,152,0,0,614585688042,moderate_bot
2.7580715892428254,17,1606000213073,1.0853919637696095e-11,200,0.26235107352545073,3.9350202982767954,417.955972244446,-26.12039246081999,583.3575705826488,0.1383128361456084,0.9015237054162655,12.86618994833837,7978662.774368632,541.427747523164,219.43202879082034,253,0.8663195681494854,10.19662664059861,89.80337335940139,100.0,0.0,0.0,0,0,0,0,0,0,253,0,0,253,0,0,586627911530,moderate_bot
3.0504641109551733,18,1606000130440,1.1670575320131585e-11,205,0.294752900254375,4.001451594521702,398.6877192732613,-12.549887391712206,615.6071522256653,1.2000641903609006,0.9251140073575658,16.15851103185575,12189549.088596616,539.1763509832756,135.43663373236834,172,0.7918611292665786,14.942102817906889,85.05789718209311,100.0,0.0,0.0,0,0,0,0,0,0,172,0,0,172,0,0,1076285962431,moderate_bot
2.5355484724047668,9,103719,9.498730550757249e-05,160,0.18586717791620028,3.9088135994274884,559.9356881812357,-0.44237700500697236,484.4862022700815,0.40093718050187127,0.992208647679815,24.59483792871204,0.3483085572926219,694.7355549633107,104.78520419024248,101,1.0405256708700026,33.669842076325786,66.33015792367421,100.0,0.0,0.0,0,0,0,0,0,0,101,101,0,0,0,0,664568366327,moderate_bot
2.1857909159188273,12,1606000102086,7.984033267904012e-12,207,0.2533474834561916,3.967758315401915,421.38748031732126,-20.056850764032497,564.4733740548884,1.003203836620179,0.8944522649730146,11.149822602101487,15530677.231451055,514.5982322152269,109.1403780254306,134,0.8168499255798249,14.748914311588974,85.25108568841102,100.0,0.0,0.0,0,0,0,0,0,0,134,0,0,134,0,0,683800219037,moderate_bot
2.427641151806002,10,145536,6.938759259631676e-05,9,0.23420707950871755,3.927067110067575,889.9341266835193,-3.513394452952822,614.2164995006634,-0.0024029234577518377,0.9839083084735881,32.50609723243649,1.092990948146847,703.5947167383978,146.46043350290904,111,1.323225059803465,25.619442839620586,74.38055716037941,100.0,0.0,0.0,0,0,0,0,0,0,111,111,0,0,0,0,664568366327,moderate_bot
2.6666384793020037,19,1606000132422,1.1830634142816518e-11,362,0.2958894359251774,3.844918329167517,411.98963095723093,-21.392518026785353,597.9737545479602,0.7036552440713661,0.923721222366006,13.73634171584826,11997186.752181489,544.2407020295814,138.20124225302396,173,0.7983120372035203,14.983882296777995,85.01611770322201,100.0,0.0,0.0,0,0,0,0,0,0,173,0,0,173,0,0,683800219037,moderate_bot
2.7790178032949053,15,1606000135947,9.514774711695776e-12,132,0.32610608935104296,3.911080734931639,431.14673571567965,-31.030369166597687,620.462752207598,-0.21257179278715613,0.9152862335361771,12.544573066590983,11866809.258235697,469.6599676532125,146.49144626630948,176,0.8366247379237117,12.717567973520428,87.28243202647957,100.0,0.0,0.0,0,0,0,0,0,0,176,0,0,176,0,0,540407193599,moderate_bot
2.9546490771067297,16,1606000116861,1.002857587299035e-11,408,0.3274498780922343,3.9374182171980414,414.9212953647728,-32.63287370318166,629.7514402891059,0.10362529880977145,0.9086683935341189,14.040450080985323,13038399.367944084,515.0311294592518,128.15884103723846,161,0.7994459033584705,14.320691667985345,85.67930833201464,100.0,0.0,0.0,0,0,0,0,0,0,161,0,0,161,0,0,1076285962431,moderate_bot
3.1200753423160137,14,203488,7.100976056645354e-05,290,0.2547537594425805,3.945859291451218,1010.5492957418654,-1.3188826386739243,644.8131047056546,0.3514812951487958,0.9988945951954319,39.47821335157199,1.4750740358104548,755.0381547367678,205.923002285779,160,1.2907690950650528,30.300845837530964,69.69915416246904,100.0,0.0,0.0,0,0,0,0,0,0,160,160,0,0,0,0,1052243837978,moderate_bot
2.7867328202867987,13,1606000099891,8.175202502960173e-12,305,0.2783993517219921,4.001552207354642,404.0135653143775,-16.394865296510226,600.13662161755,0.3804240298867515,0.9316639875395433,16.266684410913783,15980038.884858306,539.4621980866023,105.29649917560974,132,0.8035638758759377,15.07890054148428,84.92109945851571,100.0,0.0,0.0,0,0,0,0,0,0,132,0,0,132,0,0,586627911530,moderate_bot
2.8216839929485724,18,1606000163668,1.1461564135230231e-11,136,0.26243482938443835,3.946277918656014,412.48076118624687,-18.034969917485885,541.0274878087719,0.15072056047357424,0.9067784177940452,11.198174000965889,9770522.152758438,515.9364846649503,166.9254585880113,201,0.8339761989815497,12.281208697593163,87.71879130240684,100.0,0.0,0.0,0,0,0,0,0,0,201,0,0,201,0,0,586627911530,moderate_bot
2.701112711375467,12,1606000084678,7.499351352350104e-12,149,0.2988468063178925,3.99830017840991,426.5159336990864,-29.54465789918101,724.6389639518815,0.5932285247019857,0.9457926397336441,18.84276717980783,18853092.94438399,528.8283769640458,92.22525690702821,116,0.7931611852422271,16.5745771264523,83.4254228735477,100.0,0.0,0.0,0,0,0,0,0,0,116,0,0,116,0,0,540407193599,moderate_bot
2.844871564879712,16,1606000157117,1.0578997787921049e-11,239,0.2533460632032927,3.9326429101704665,416.55953908280964,-16.110402446516307,572.0220116934239,0.9153428169223514,0.9260641246086475,12.945816540637876,10016660.642033791,515.4949922694356,164.94936057153652,195,0.8474380814493301,12.106004574498465,87.89399542550154,100.0,0.0,0.0,0,0,0,0,0,0,195,0,0,195,0,0,586627911530,moderate_bot
2.3384008456666794,17,1606000056242,1.0859458286606111e-11,353,0.41314276512132664,3.896599777235108,427.79670972388453,-35.760722044104355,594.5915937265142,-0.7684096502966143,0.8804277864425957,9.242210396222958,31289000.91072554,801.5243562610004,60.63447864157085,94,0.6311342985599233,27.55816570301723,72.44183429698276,100.0,0.0,0.0,0,0,0,0,0,0,94,0,0,94,0,0,712525834630,moderate_bot
2.7567128503760747,18,1606000135011,1.1815388285874971e-11,217,0.2920317270440264,3.9732993760569646,406.617661990452,-21.90437984513596,689.6077608561791,0.39717683348424965,0.9442331093925387,21.417980958999753,11800070.681067633,543.702235619419,143.0685574902248,178,0.8081545207314293,14.591102149754178,85.40889785024581,100.0,0.0,0.0,0,0,0,0,0,0,178,0,0,178,0,0,1076285962431,moderate_bot
2.593769673582392,11,1606000108839,7.297208240978574e-12,240,0.2670273067542353,3.986204206727466,416.3506018259636,-25.190876596790783,545.1652469417809,-0.33722579174727,0.9002259853169358,10.879963952763097,14396220.210469533,492.4091502927616,116.8772689475116,141,0.8344784322565914,13.241798179237621,86.75820182076238,100.0,0.0,0.0,0,0,0,0,0,0,141,0,0,141,0,0,683800219037,moderate_bot
3.0924265006702076,13,1606000132139,8.63309880369119e-12,60,0.2714759278384585,3.945604132924851,410.1763579897364,-17.513677732274385,550.4812020168101,0.5450924673282294,0.9147595125743554,12.232304011729225,11984325.848181374,509.05585776479137,140.91905272855212,168,0.8438266630452222,12.41949870068947,87.58050129931053,100.0,0.0,0.0,0,0,0,0,0,0,168,12,0,155,0,0,1076285962431,moderate_bot
2.8014331927304417,16,1606000126388,1.0565196360111142e-11,348,0.3014615176945154,3.9882831815002677,406.24540287014486,-31.260529285910142,630.562911552765,0.24502839539877722,0.8980422525471471,13.387037539236598,12511113.328414684,532.6150623710386,133.67743110323912,166,0.8055232119601939,14.348692010802102,85.6513079891979,100.0,0.0,0.0,0,0,0,0,0,0,166,0,0,166,0,0,683800219037,moderate_bot
3.028929352540741,14,1606000149276,9.308082514263303e-12,141,0.478546194077285,3.979884626538895,422.5745758788169,-27.07671352073554,620.968151394625,-0.01389509809164538,0.9293286243137738,15.202124220676385,11331137.549195813,499.35200768969077,154.34341068307353,182,0.8484330420411735,12.019068066836722,87.98093193316329,100.0,0.0,0.0,0,0,0,0,0,0,182,0,0,182,0,0,1076285962431,moderate_bot
2.289375505192533,10,130042,9.119414585868847e-05,48,0.20131602734140133,3.909725431292491,698.3516313565303,-4.056667866309047,508.6322938330777,0.0030289657282093208,0.9927536092831216,23.81603901755128,0.7032023450203632,669.597929617263,131.58555601403043,114,1.1016568145575159,31.596142867708426,68.40385713229156,100.0,0.0,0.0,0,0,0,0,0,0,114,114,0,0,0,0,664568366327,moderate_bot
2.4778434999204486,12,1606000073661,7.93732563414206e-12,214,0.35731842300718863,4.097928084913985,407.97590910797635,-41.01959292117676,768.0261080140211,-0.1511214820027313,0.9507491084848966,19.505024889907837,22231013.430852745,580.899353281028,79.08494242415159,105,0.749631491875104,18.90775858559983,81.09224141440018,100.0,0.0,0.0,0,0,0,0,0,0,105,0,0,105,0,0,683800219037,moderate_bot
2.9142913364883327,18,1606000163567,1.152251991883502e-11,211,0.2647452917209345,3.930330404241847,415.1702838313749,-17.683908872638963,548.9319957084928,0.5864094209994135,0.9156396596703295,11.212320719724975,9677267.73994734,506.7495490104608,169.49483112484032,202,0.8411657659762714,12.099226380098527,87.90077361990147,100.0,0.0,0.0,0,0,0,0,0,0,202,0,0,202,0,0,586627911530,moderate_bot
2.0554315668428225,13,1606000092247,8.583988209056695e-12,208,0.27810477594882044,4.006304289186619,418.9247589691642,-23.919387220336716,643.1223648591722,1.3783248558338295,0.9059544394680147,14.154227830657705,17800224.314956583,546.3767312412483,98.50600507146382,125,0.7862136698308314,16.734262290678974,83.26573770932102,100.0,0.0,0.0,0,0,0,0,0,0,125,0,0,125,0,0,683800219037,moderate_bot
2.6496444476021934,18,1606000222200,1.1432908386165207e-11,325,0.2510125257898098,3.916775251258057,420.96511325375735,-27.06733091589168,543.0566302681884,-0.041586499787655315,0.8875474176783346,9.579114302979491,7295574.076960897,481.45786649348395,229.06267078706466,263,0.8708963667829296,9.158884319856062,90.84111568014394,100.0,0.0,0.0,0,0,0,0,0,0,263,0,0,263,0,0,586627911530,moderate_bot
2.1157227496876363,11,1606000079854,7.362078390949421e-12,105,0.2685223381298764,3.935838085506177,418.056952759271,-20.90763786739734,597.6955969177698,0.028597821596909587,0.9083305956519037,14.87488876039263,20013094.288982615,541.3568758710279,85.47699367182372,109,0.7871560197457891,17.157939532989403,82.8420604670106,100.0,0.0,0.0,0,0,0,0,0,0,109,0,0,109,0,0,614585688042,moderate_bot
2.077860220799656,11,1606000079329,7.0873666199033905e-12,93,0.26884614671632645,3.9329753916416204,418.3692743407055,-22.87132359283431,601.3565052875575,-0.08105324936637281,0.9051138337335205,14.635178104608325,20030662.698436342,538.0633087860723,85.3643399869288,108,0.791142907743593,16.97404433359566,83.02595566640434,100.0,0.0,0.0,0,0,0,0,0,0,108,0,0,108,0,0,614585688042,moderate_bot
2.7197081521714868,16,1606000157188,1.0487461369573128e-11,139,0.2501248194284902,3.9540984843622424,412.9592271460759,-16.566157516965824,561.6344339325301,0.3331696381477674,0.9142616825783323,12.944474335417876,10145445.519267729,527.9305377359353,161.45002616403994,193,0.8378398944892399,12.350641276214951,87.64935872378506,100.0,0.0,0.0,0,0,0,0,0,0,193,0,0,193,0,0,586627911530,moderate_bot
2.769222662110054,16,1606000198945,1.0259857128097723e-11,206,0.23765819859256182,3.916804671030395,424.5255177263611,-20.53316479844082,526.294086882559,0.31046054175418836,0.8957855882152709,10.334159009484473,7877444.093363918,459.91534032788365,210.65867189817655,242,0.8734438642231901,9.712359512140607,90.28764048785939,100.0,0.0,0.0,0,0,0,0,0,0,242,0,0,242,0,0,683800219037,moderate_bot
2.9652122923855293,15,1606000130413,9.407918075639818e-12,74,0.26464180021791467,3.920745616814056,414.3964043082853,-21.237953610564713,545.0433478258931,0.9896300152896769,0.894678612335918,9.579646085870682,12203944.069338063,529.2304119477319,139.36360293381415,168,0.8345125924180489,13.160189079136115,86.83981092086388,100.0,0.0,0.0,0,0,0,0,0,0,168,30,0,137,0,0,1076285962431,moderate_bot
2.47004294316009,12,1606000067880,7.471979758900987e-12,439,0.42481243763925175,3.980489367760858,401.23225370175214,-19.04394683635857,667.3240954862091,0.9347686814949552,0.9436595678674043,17.38339557841984,23114700.116837207,549.8821485498516,74.07830141396386,98,0.7615408796736208,19.43755984144254,80.56244015855746,100.0,0.0,0.0,0,0,0,0,0,0,98,0,0,98,0,0,427980781254,moderate_bot
2.7793103691605996,15,1606000094579,9.511621323113396e-12,174,0.3001741952163794,3.907919669720197,426.30395671427726,-26.697315830820866,538.2513877271247,0.07555527423803016,0.8839842171771347,8.366589545331465,20146172.63989366,748.1654170778348,101.76237058219388,133,0.7422243437387926,19.035402628863487,80.9645973711365,100.0,0.0,0.0,0,0,0,0,0,0,133,0,0,133,0,0,712525834630,moderate_bot
2.966296302828346,17,1606000150524,1.0993495465587153e-11,362,0.2794589536613936,3.956284799267581,405.88972494894375,-14.308631176030898,556.5896370110197,0.45242624142389515,0.9436320344148234,13.966547225482813,10646670.432451136,546.4541526549262,155.166669436595,188,0.8287936156509874,13.124691657920735,86.87530834207925,100.0,0.0,0.0,0,0,0,0,0,0,188,0,0,188,0,0,1076285962431,moderate_bot
2.837395350943773,9,1606000058288,6.2042841026649035e-12,251,0.4994883091696719,3.9505690837360428,407.11716086342994,-25.016300798745533,594.445632840857,1.419031764872827,0.9252536033540644,10.038035285266819,27701053.917343635,579.2639748863866,62.6886290233582,83,0.7571452829677752,20.124543084795153,79.87545691520485,100.0,0.0,0.0,0,0,0,0,0,0,83,0,0,83,0,0,370312241638,moderate_bot
2.1864773040465972,10,1606000058536,6.546172840119145e-12,178,0.348781161633877,3.856270458768453,421.9967542030964,-21.382028209490144,634.0636170273066,1.1452139810073523,0.9449014101654734,12.861210037918319,28585323.521362808,571.3123906424544,63.052615929368145,85,0.7476503820149968,20.75985984284637,79.24014015715363,100.0,0.0,0.0,0,0,0,0,0,0,85,0,0,85,0,0,614585688042,moderate_bot
2.58493716395147,13,200116,6.566531663407478e-05,392,0.26719466331807845,3.956196701541382,1269.1286102950673,-5.552158203766523,685.236568818428,0.10040632421861694,1.0158652223278557,43.67209778710019,2.087660382022017,716.3264803037832,200.93489061118206,147,1.372340132766516,27.00837386704742,72.99162613295258,100.0,0.0,0.0,0,0,0,0,0,0,147,147,0,0,0,0,1052243837978,moderate_bot
2.7576148006557686,15,1606000190357,9.807840164430596e-12,229,0.22587164056279632,3.9114166395615526,423.0248613438926,-22.057374241811267,546.9058471841261,0.4705852670016001,0.8921452490269972,10.797251318753126,8350805.405429179,463.4704494907196,201.07244517907233,232,0.8671791755743224,9.873840608454989,90.12615939154502,100.0,0.0,0.0,0,0,0,0,0,0,232,0,0,232,0,0,683800219037,moderate_bot
2.9315092798229423,17,1606000122487,1.1092220500675493e-11,238,0.29227546353125533,4.028450503821075,398.93304415883597,-20.858933590319932,662.1718419657923,0.2800728543768678,0.9526194486729846,19.15461404595916,12847268.527553553,560.9721348462083,131.54647313002255,164,0.8045504691099663,15.00800787426933,84.99199212573068,100.0,0.0,0.0,0,0,0,0,0,0,164,0,0,164,0,0,557692383271,moderate_bot
2.380449670552005,11,178686,6.256843366637912e-05,406,0.31810736870533757,3.9967827156001836,838.6837031238642,-5.621942843310888,626.5404839589221,0.3779695644688676,0.9962823131324992,20.695992229230715,1.2455110471750472,675.7632322285385,179.28778120128268,128,1.411714812608525,21.53298523287991,78.46701476712009,100.0,0.0,0.0,0,0,0,0,0,0,128,128,0,0,0,0,579555515964,moderate_bot
2.4590620833602816,12,1606000069355,8.018915803146103e-12,241,0.3734955457463193,4.128910585976464,405.40199654592755,-43.71538544018576,809.3678753219592,-0.3562981850462071,0.9598369549322724,21.63327477525354,23236251.118840743,589.2600839728399,74.8918613177656,102,0.7365922932305007,19.578999473391598,80.42100052660841,100.0,0.0,0.0,0,0,0,0,0,0,102,0,0,102,0,0,683800219037,moderate_bot
2.6451031153201634,14,1606000090513,9.2936019758755e-12,300,0.3433797376851768,3.9410112885525272,404.21539834149297,-21.28551739424933,607.3512643609396,0.24136020944517145,0.9271116739258778,15.974431975330681,17512747.905121967,569.2644077378416,97.56396211189377,126,0.7774695477836066,17.375335601386684,82.6246643986133,100.0,0.0,0.0,0,0,0,0,0,0,126,0,0,126,0,0,536535247942,moderate_bot
3.1284761307997373,14,206134,7.184045575398099e-05,272,0.25411360986871395,3.913083416942274,1020.5781248208049,-1.4330298854282393,636.7693710688836,0.37461153360832916,1.001334420746331,38.63279962273902,1.4943349451302292,751.0404739989015,208.30336987819956,161,1.295097036142181,29.831340764404874,70.16865923559513,100.0,0.0,0.0,0,0,0,0,0,0,161,161,0,0,0,0,1052243837978,moderate_bot
2.755313456419855,16,1606000130786,1.0199677775199627e-11,168,0.34124149773751644,3.921346900423575,418.5478774209584,-26.064117660567995,603.7400921394034,-0.1427458353496019,0.9184302705027856,13.470006172032278,12699318.387148645,498.0310691120319,140.18188342322784,171,0.8180321846160216,14.07925616471153,85.92074383528846,100.0,0.0,0.0,0,0,0,0,0,0,171,0,0,171,0,0,540407193599,moderate_bot
2.7667267624254053,17,1606000129982,1.096793626437719e-11,134,0.26551490065631494,3.9107127919931286,416.41886857639656,-25.353490943787932,583.8652385085716,1.2763166588972346,0.8887936621460021,10.436251999928514,12311914.46940837,554.9969664113012,138.8435212043543,171,0.816534074206376,14.384351054272567,85.61564894572743,100.0,0.0,0.0,0,0,0,0,0,0,171,40,0,130,0,0,1076285962431,moderate_bot
2.5576172836930424,11,1606000104345,6.9801821394417785e-12,194,0.2623131982219189,3.9612685918636026,419.3655728366756,-23.93544800528462,529.7073765486139,-0.09297617457523599,0.9020837886118697,9.830904912380987,15080875.854738789,496.53428640116886,111.68809432160296,134,0.8352434161808979,13.546564920457447,86.45343507954256,100.0,0.0,0.0,0,0,0,0,0,0,134,0,0,134,0,0,683800219037,moderate_bot
2.6437615768506797,18,1606000151092,1.1751605580966166e-11,179,0.2628705095407665,3.939735671410778,416.54875446038784,-18.626132609696235,567.2822404286943,0.590914577449777,0.940466508119289,13.640036186910818,10527511.23804791,562.9966509869278,158.7563988877107,194,0.8218898514466322,13.334243611639772,86.66575638836022,100.0,0.0,0.0,0,0,0,0,0,0,194,0,0,194,0,0,1076285962431,moderate_bot
2.3610241908107756,12,163943,7.370114419957198e-05,112,0.28446008025924246,3.7986223089201694,1428.6237501303658,5.1503846250395835,724.9609736733098,0.6653848896116284,1.0062095385884067,36.718039888907754,2.367456831223708,773.0299788730077,168.37790591824952,128,1.3201735447315444,28.96947165667181,71.03052834332819,100.0,0.0,0.0,0,0,0,0,0,0,128,128,0,0,0,0,1052243837978,moderate_bot
3.0492113324752017,17,1606000147631,1.1149208500192148e-11,394,0.29532196436951963,3.9587702941920213,404.2056759421545,-14.087406191823217,553.9924089874117,0.36625226856157883,0.9501229176280205,14.244528536460654,10858213.761772722,543.7332820318138,151.4155425499766,185,0.8221711974400596,13.460307121748613,86.53969287825137,100.0,0.0,0.0,0,0,0,0,0,0,185,0,0,185,0,0,1076285962431,moderate_bot
2.5335361355292387,12,1606000079949,7.471979702750091e-12,388,0.31987393307666223,4.015263825523233,396.94482707066163,-12.93450855027722,636.4654237172268,0.8483991575741215,0.9452558839661678,17.500158645339067,20112785.825644746,534.5046250344152,86.19006598147104,110,0.7827895894411773,17.373923416982773,82.62607658301722,100.0,0.0,0.0,0,0,0,0,0,0,110,0,0,110,0,0,433656016305,moderate_bot
2.629918057904519,18,1606000129536,1.1370877637319658e-11,306,0.3080462657318269,3.9253177469302156,412.5639716775252,-21.577859177625836,571.8714049478996,0.6092856271564172,0.894741918019435,11.446854389374378,12451598.622209426,530.268377511498,137.78489287789955,170,0.8150868586915181,14.853249544317485,85.14675045568252,100.0,0.0,0.0,0,0,0,0,0,0,170,0,0,170,0,0,683800219037,moderate_bot
2.8993656648078594,16,1606000150458,1.0129116789389729e-11,122,0.4300660292600854,3.9633966652286428,424.0561404481979,-25.491217397816918,591.5023883872984,0.1345299560425432,0.9345017021793084,13.792135792157927,11057703.347876128,519.0414216111085,156.2442123057641,187,0.8387900400152885,12.386722432171997,87.613277567828,100.0,0.0,0.0,0,0,0,0,0,0,187,0,0,187,0,0,1076285962431,moderate_bot
3.1028177773350567,19,1606000198329,1.2215823949558008e-11,248,0.2708970664907823,3.9131307349264164,413.82142845783244,-21.212345076488837,540.0770814977635,0.6632725699716735,0.9016196931952943,10.166390850413588,8110365.521281468,491.4527552147133,203.4653922406019,238,0.8557465779565248,11.174544066320134,88.82545593367986,100.0,0.0,0.0,0,0,0,0,0,0,238,0,0,238,0,0,1076285962431,moderate_bot
2.7953654399112806,13,162633,8.774590858070043e-05,87,0.24166099602514246,3.832603938911439,945.8310430889751,0.6887227487644036,618.4672956622903,0.24093046990160724,1.0025499478965696,30.123190050775783,1.2540050249100054,683.8143886462317,164.49151299478402,140,1.1459252472863826,31.01695878923985,68.98304121076015,100.0,0.0,0.0,0,0,0,0,0,0,140,140,0,0,0,0,664568366327,moderate_bot
2.8657178769187603,13,95138,0.00015366386665974945,211,0.2502908740950769,4.036104956360268,419.9000614884733,-0.16148979134028352,507.6529300601246,0.3291345906388998,0.9937157928755749,27.490266136994663,0.08222372946788278,971.371613096707,95.89303034868226,118,0.8026650951979031,41.9332135262478,58.0667864737522,100.0,0.0,0.0,0,0,0,0,0,0,118,118,0,0,0,0,349516869242,moderate_bot
2.8048923559773704,10,168632,6.318242880387962e-05,321,0.2344518951233109,4.069506610173928,785.3210130023549,-0.5736686403730974,650.9552555159124,0.21441078585369397,1.0126419091188934,44.123591727561355,0.9626990785829137,736.628750244567,169.76803932489943,134,1.2749363729567644,30.27480136024945,69.72519863975054,100.0,0.0,0.0,0,0,0,0,0,0,134,134,0,0,0,0,1052243837978,moderate_bot
2.5325794647984763,14,128664,0.00013063513349329908,269,0.25072056590682906,3.9098403429890185,569.8115702025293,-3.616004089273786,636.0188588255719,0.2946856485325822,0.9938691890543163,30.546535805330343,0.4292125840914448,770.0759947701355,128.5712415197179,131,0.9883262185597628,35.82014680178668,64.17985319821332,100.0,0.0,0.0,0,0,0,0,0,0,131,131,0,0,0,0,579555515964,moderate_bot
2.5277773930858998,11,152304,8.188566721912315e-05,248,0.2392350059295689,3.766135612936758,1224.5981476105999,-2.3356838221948912,563.4757680666072,0.3249084611289957,0.9916383632442907,21.255303386138248,1.8106493691191854,676.5654359705698,154.22553737203725,121,1.2388984427411371,28.754188041324387,71.2458119586756,100.0,0.0,0.0,0,0,0,0,0,0,121,121,0,0,0,0,664568366327,moderate_bot
