entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
2.9557377840260224,19,1606000129272,1.1958777359617432e-11,201,0.2870140759272872,3.976293712731881,403.1669873154118,-15.965780404063818,604.6121517928532,1.4783135462497599,0.9083991075905397,13.684950939380743,12339299.494363707,551.7631313064036,134.79420201378278,171,0.7900005058295777,15.257163990626912,84.7428360093731,100.0,0.0,0.0,0,0,0,0,0,0,171,15,0,156,0,0,1076285962431,moderate_bot
2.7803081344192235,11,165503,6.873726855941828e-05,358,0.29732985268708534,3.971454276510662,1040.0361321715322,-4.175662701029734,563.1421830400434,0.14913850295179576,0.9811849328550915,22.806064670091864,1.5236104639376176,750.0473624484172,168.17729996035337,134,1.2587802206325713,31.368701318248757,68.63129868175123,100.0,0.0,0.0,0,0,0,0,0,0,134,134,0,0,0,0,580340578729,moderate_bot
2.836879843626648,16,1606000126044,1.014461685599424e-11,316,0.3000363152570628,4.0461431843684705,404.41234011159906,-34.12750800866028,637.9585065568458,0.0532579338829154,0.8883492386632229,13.270874840780339,12549024.92722065,527.9599642443086,133.90258135011777,166,0.8101285579190759,14.004393672201724,85.99560632779828,100.0,0.0,0.0,0,0,0,0,0,0,166,0,0,166,0,0,683800219037,moderate_bot
2.3977241308985273,11,1606000104346,7.324357755569626e-12,220,0.25813592630486126,3.9701808442507747,419.70298936135663,-22.047345504606984,543.8709130254517,0.19389659606610815,0.8993788014748232,10.764280897060802,15050003.636701154,498.4222862259809,111.9655484868044,135,0.8292824381939364,13.812798474887135,86.18720152511287,100.0,0.0,0.0,0,0,0,0,0,0,135,0,0,135,0,0,683800219037,moderate_bot
2.760093938140446,18,1606000106273,1.1212765326608497e-11,182,0.3267470970002449,3.9198575398705886,409.49008390175095,-31.485181430589193,697.2897457874083,0.862890048369011,0.9057872871539644,17.394195708280808,14790428.325466579,559.8877501530529,114.59537861633197,147,0.7839787929348395,16.975317817837936,83.02468218216207,100.0,0.0,0.0,0,0,0,0,0,0,147,0,0,147,0,0,530089222715,moderate_bot
2.199170210358575,9,85690,0.00011928254807904557,377,0.25259348417770433,3.861619024016911,1073.8394414875015,-3.6410728015112195,585.7399976780905,0.10136677551968215,0.996196883816492,26.711305573392533,1.5502362860605443,774.2127524453844,89.11663445623091,82,1.0946059180526126,35.60436363260848,64.39563636739153,100.0,0.0,0.0,0,0,0,0,0,0,82,82,0,0,0,0,869550919791,moderate_bot
3.060846721748424,14,1606000172406,8.753592454389293e-12,332,0.28133637969159775,3.9475143596241713,415.2716120681758,-21.200767197915944,552.8034357738891,0.5360738043026632,0.9054122477570951,10.378489622979316,9023214.143440377,458.66135430508984,182.6052646450192,208,0.8794155457659755,10.080820268795812,89.91917973120418,100.0,0.0,0.0,0,0,0,0,0,0,208,0,0,208,0,0,683800219037,moderate_bot
2.4055746236340356,11,127655,0.00010200548446541941,130,0.245949419293502,4.033712909628298,910.142846438406,-8.401207587015389,680.0252532074398,-0.05777886184801914,0.9871149115533311,41.317089501501464,1.3519902438603537,750.0026334646446,129.58140682029523,120,1.109799614862693,36.01303622151129,63.9869637784887,100.0,0.0,0.0,0,0,0,0,0,0,120,120,0,0,0,0,579555515964,moderate_bot
2.3913644938067438,11,170773,6.67426150123658e-05,410,0.3151141719997743,3.9382689129627613,1035.8936783413776,-4.911706260647531,581.1152579183779,0.0750411693221183,0.9944584395704094,31.054940722061293,1.5399396677463577,719.4178674854522,172.12566840055516,133,1.3142620660879083,28.74184960532403,71.25815039467597,100.0,0.0,0.0,0,0,0,0,0,0,133,133,0,0,0,0,580340578729,moderate_bot
2.84279942963088,13,1606000119249,8.678880314743917e-12,260,0.2712608435707473,3.9666683593738736,410.4699876710649,-16.453900113815525,592.0021178845268,0.6263142745296155,0.9315391296116614,15.635121114454963,13059639.37472349,536.9867723831222,127.938282826595,153,0.8376059509989939,13.561623585132487,86.4383764148675,100.0,0.0,0.0,0,0,0,0,0,0,153,0,0,153,0,0,1076285962431,moderate_bot
2.164190544598829,9,1606000055313,5.603984863027218e-12,325,0.2524053213262255,3.9884063736076185,413.4742657059959,-18.15087172066601,517.1214776703539,-0.05388309430410132,0.9066262465014262,10.597742863583623,27423169.84177031,576.4254968720894,63.159682304715176,83,0.7642989124955142,19.176351012039987,80.82364898796001,100.0,0.0,0.0,0,0,0,0,0,0,83,0,0,83,0,0,427006947181,moderate_bot
3.144569140950283,16,104643,0.00016982572305888888,164,0.3747866153861998,3.9602395286387524,441.6096748798299,-0.598618171000157,619.5126763683348,0.07691191306857012,0.9733643513022097,29.174045427780783,0.055353601749943054,807.6594616756283,104.60340391263509,124,0.8321123613068213,37.11346425381824,62.88653574618176,100.0,0.0,0.0,0,0,0,0,0,0,124,124,0,0,0,0,580340578729,moderate_bot
3.1043299254113728,13,198529,6.945280646938982e-05,323,0.25595357800025353,4.0072904070610695,991.7524774171046,-1.1049389127789184,659.8893014015044,0.30812878742231864,0.9943216827184739,41.06275409357178,1.4389737283464679,762.5309216349361,201.46153057969136,158,1.2826573283267115,31.180829083096246,68.81917091690376,100.0,0.0,0.0,0,0,0,0,0,0,158,158,0,0,0,0,1052243837978,moderate_bot
2.6810570821209447,12,1606000090653,7.47197965295277e-12,300,0.271850740605749,3.9597907840182254,410.95583576117275,-17.585751674559607,508.4795090922879,-0.1588927100450175,0.9007000268535434,11.16675288679574,17724015.811765928,577.6775529651738,96.5512878917978,121,0.8005540761946668,16.43090862839952,83.56909137160048,100.0,0.0,0.0,0,0,0,0,0,0,121,0,0,121,0,0,303611745888,moderate_bot
2.9090918179615453,10,1606000081269,6.276573105887252e-12,425,0.2990571437229703,4.062109503399618,407.3463543808569,-29.535310111123533,747.6480302331055,-0.08127136469866532,0.9382187721358729,22.22488006312032,18825499.915607587,479.535798905548,91.4387615785362,112,0.8188378206978104,15.18209255180742,84.81790744819259,100.0,0.0,0.0,0,0,0,0,0,0,112,0,0,112,0,0,697327738217,moderate_bot
2.7729729382072485,13,1606000078917,8.284112756833608e-12,348,0.3243524424024917,3.988846514527655,405.9082364358166,-17.84235846837674,658.9606879803993,0.5584519735608797,0.942497984426483,20.709384295567425,20232320.08703172,578.6798632310072,86.90457134054544,113,0.7719393167716695,18.026325285849726,81.97367471415026,100.0,0.0,0.0,0,0,0,0,0,0,113,0,0,113,0,0,712525834630,moderate_bot
1.9193278649448133,10,85667,0.00022881493815801247,118,0.240019939875561,3.660459239804285,1042.0393081046655,-4.47604524543246,562.7973334806555,0.7028037751268044,0.9831942039865061,14.949219902212727,1.4762242623917254,843.0192392563314,87.34435115408425,88,0.8047635694075822,41.82657235157044,58.17342764842956,100.0,0.0,0.0,0,0,0,0,0,0,88,88,0,0,0,0,1023799394093,moderate_bot
2.698281743433729,11,1606000043529,7.356576011582708e-12,342,0.3797529272496999,3.956407522214012,401.7889275286992,-40.6514245550531,719.456005910136,0.24834585855871638,0.91470200195428,16.796204980227916,33019769.036517374,676.5185844356615,56.047421799049665,79,0.7170484973744417,23.775516550715864,76.22448344928414,100.0,0.0,0.0,0,0,0,0,0,0,79,68,0,11,0,0,206244518441,moderate_bot
2.6484354894271545,12,1606000057083,7.990212977996196e-12,197,0.46745539502736455,3.9377393808528884,419.053152856838,-21.489479324131874,668.3881863042255,2.3993596432937356,0.888043298692573,11.038026203921113,30769499.659165405,694.7658957991333,63.050440265229746,88,0.710393439504247,23.079258544771385,76.92074145522862,100.0,0.0,0.0,0,0,0,0,0,0,88,0,0,88,0,0,683800219037,moderate_bot
2.4011327662475512,13,253473,5.2994888084688594e-05,398,0.26238925968958604,4.009473095662784,1203.5790875553091,-1.176391115051591,664.9378073868185,0.30986605145566704,0.9938286611113523,34.64553260801553,1.9640095137510865,649.8327298921155,254.15674587344446,173,1.4666576195946,21.031910026054767,78.96808997394524,100.0,0.0,0.0,0,0,0,0,0,0,173,173,0,0,0,0,1052243837978,moderate_bot
2.395475896984172,11,183529,6.170877088376317e-05,388,0.3148183092020377,3.991911090717922,840.558616563018,-5.332147394000892,625.1306254850754,0.38041438720194054,0.9963304976968601,21.03831448720026,1.2422142259167124,675.4944626318616,184.1300182630651,131,1.4182019766900957,21.169148451055182,78.83085154894482,100.0,0.0,0.0,0,0,0,0,0,0,131,131,0,0,0,0,579555515964,moderate_bot
2.704989614196899,18,1606000106675,1.1372127625185251e-11,311,0.30070144530788046,3.9834690491513585,416.44893200890147,-19.241525878076708,642.110321392244,1.200564722554974,0.9293564763846525,16.93167154796809,15474523.365990898,558.075683008784,112.66869467239295,146,0.7769462586935967,17.275890809741437,82.72410919025856,100.0,0.0,0.0,0,0,0,0,0,0,146,0,0,146,0,0,614585688042,moderate_bot
2.1794725306193987,9,162622,5.704359399150333e-05,416,0.27247588313620347,3.996932525564217,1303.3534625846735,-8.024976000241095,688.1546906889964,0.02158540174276885,0.98950191521022,43.51423916900226,2.233759437961832,721.9381082183718,163.22231699370658,117,1.397108779181933,26.939992836778945,73.06000716322107,100.0,0.0,0.0,0,0,0,0,0,0,117,117,0,0,0,0,580340578729,moderate_bot
2.202452758734845,14,1606000047847,8.84321570602932e-12,328,0.4107396757105991,3.8718835406074086,427.4584841629972,-19.33992759189382,666.1597148707833,1.9649955154064673,0.8898470547716693,14.539977511291537,44115062.54401136,758.4877316615366,52.43197100886246,80,0.6241609010774866,29.55691762601945,70.44308237398054,100.0,0.0,0.0,0,0,0,0,0,0,80,0,0,80,0,0,427006947181,moderate_bot
2.5131908299732264,13,1606000064209,8.343238504761637e-12,79,0.31226895716224173,4.003533257576968,417.50413466654345,-16.80297982433143,737.2659625644468,1.850023545192749,0.9317051669711269,20.281555192013705,25488229.431846026,607.7201700064427,68.58558996493943,95,0.7225358207643056,21.489182874747176,78.51081712525281,100.0,0.0,0.0,0,0,0,0,0,0,95,0,0,95,0,0,540407193599,moderate_bot
2.735356758570526,17,180012,0.00011057854603825493,106,0.20530364842494978,3.872952192581597,596.2737838921113,-0.28970961312467725,574.2709040553631,0.22062046338433614,0.9934217018594051,31.17298626177523,0.42525393169509923,757.1958270142749,180.13134111984306,160,1.0902208886325986,30.796157965433654,69.20384203456635,100.0,0.0,0.0,0,0,0,0,0,0,160,160,0,0,0,0,579555515964,moderate_bot
2.668800645794999,18,1606000106208,1.1823508692658453e-11,206,0.3373702662699608,3.9303854555969613,409.28893082485166,-33.57619496569726,722.6757379923789,0.7946510902912957,0.9061670047919583,18.616957046700914,14945165.788250888,566.5903961906773,113.94850297328395,147,0.7755064372008839,17.567660355003092,82.43233964499692,100.0,0.0,0.0,0,0,0,0,0,0,147,0,0,147,0,0,540407193599,moderate_bot
2.6085554710309453,12,1606000112625,7.68618385481013e-12,31,0.2862824679791568,3.985798700144373,410.8229654248626,-21.165596204797392,571.9608742007877,0.2024285414223027,0.9222659348226276,12.515558303806387,14146881.106336158,487.01809086385197,118.75209709624403,144,0.8298247805567747,13.426381257158795,86.57361874284122,100.0,0.0,0.0,0,0,0,0,0,0,144,0,0,144,0,0,303611745888,moderate_bot
2.566567484470563,13,231136,5.753852894250366e-05,343,0.262730277762121,4.036450151897867,1183.996914738433,-6.371828549904007,665.075660283665,0.06649472679207599,0.9891291795028034,38.08081651149697,1.9425032260766804,647.7554791749133,232.39523146295556,165,1.4081838709671726,22.771914141560643,77.22808585843936,100.0,0.0,0.0,0,0,0,0,0,0,165,165,0,0,0,0,869550919791,moderate_bot
2.6447200897219396,14,88821,0.0002393987133487988,161,0.20929591707913414,3.8868236201581876,460.94504685315053,-1.0379721600712002,577.5042083090499,0.09862801876462826,1.014443199699367,37.269155868079146,0.10130661856370597,915.6293101279216,89.20444117902846,111,0.725005310526526,43.66426651437419,56.335733485625816,100.0,0.0,0.0,0,0,0,0,0,0,111,111,0,0,0,0,580340578729,moderate_bot
2.5953944354168077,14,1606000123662,9.09054046699735e-12,335,0.2952394943474449,3.922980193518073,417.0234784340743,-28.498899179856185,614.6271296382953,0.7719185000313329,0.9032537888640766,12.332001470494212,12835300.242184896,549.7805849561286,128.0,155,0.8306281505505763,13.644557049783966,86.35544295021604,100.0,0.0,0.0,0,0,0,0,0,0,155,0,0,155,0,0,586627911530,moderate_bot
2.6987935917745345,15,106677,0.00014976990019308604,218,0.19420494846122874,3.880200155281419,435.8257240681919,-1.8205583901505582,567.1482377724866,0.09711538009723936,0.991124010084574,31.618218231205468,0.029821476149220084,805.5297692313727,106.54108504184163,131,0.8163850362736876,41.3905808040364,58.609419195963596,100.0,0.0,0.0,0,0,0,0,0,0,131,131,0,0,0,0,579555515964,moderate_bot
2.9725823944255843,13,1606000127013,8.629810005562042e-12,259,0.2875732870690955,3.8920184198755754,420.95881832092243,-21.722637900562884,515.099953785281,-0.477137041278226,0.9168205414296229,9.77034777222536,12780954.005371125,657.3255776966697,135.43790386059771,163,0.8345086073221952,13.297153552702008,86.70284644729799,100.0,0.0,0.0,0,0,0,0,0,0,163,0,0,163,0,0,303611745888,moderate_bot
2.669490832323253,11,1606000125218,7.416733683828658e-12,178,0.2501703630824563,3.928355785953868,419.21426571708867,-17.527410462342928,532.3019846554648,0.6975863049864002,0.9186152025299247,10.988418588586228,12848264.270579422,521.8366818712634,130.8225504587837,154,0.8505782266012499,12.179189025458225,87.82081097454179,100.0,0.0,0.0,0,0,0,0,0,0,154,0,0,154,0,0,1076285962431,moderate_bot
2.5945270762756714,13,1606000122238,8.094644464831176e-12,44,0.2675997846992296,3.9362253857882403,415.68009955726444,-20.07662152553882,517.3380305604924,-0.26608992533168685,0.9079198279969232,10.390370623269334,12833601.814104244,489.24583030013144,129.35935986727043,156,0.8343774496108687,12.827733345854991,87.17226665414502,100.0,0.0,0.0,0,0,0,0,0,0,156,0,0,156,0,0,303611745888,moderate_bot
2.9100940203369774,13,187529,7.310653799831226e-05,338,0.2790434831966993,3.9373263511014494,1289.6033611629696,-1.7633816985272333,677.3749583339875,0.23208558693319073,0.9899294233349978,33.94234713257897,2.1455253238706304,755.1663526959086,191.10187070108134,152,1.259197086661408,31.873730046292348,68.12626995370765,100.0,0.0,0.0,0,0,0,0,0,0,152,152,0,0,0,0,1052243837978,moderate_bot
3.0211750361843244,19,1606000129692,1.2383808866182732e-11,240,0.29816295928693626,4.00920086748037,397.00688544108175,-12.10329847341615,628.3841575303846,1.397440500105534,0.924338265917687,16.58347274932577,12278065.866277812,548.0202551317087,133.90868980123037,172,0.780034166552481,15.561323671491653,84.43867632850835,100.0,0.0,0.0,0,0,0,0,0,0,172,0,0,172,0,0,1076285962431,moderate_bot
2.128285285592923,10,143502,7.28459005163033e-05,388,0.554444273677256,3.9625236592549538,2091.340534516715,-3.2554048036052365,814.9200702331342,0.23862656499965693,1.009065508553103,32.19241247073488,4.31970203189246,744.681885728835,146.24940711451276,110,1.3234182562865688,29.742477663644888,70.25752233635512,100.0,0.0,0.0,0,0,0,0,0,0,110,110,0,0,0,0,869550919791,moderate_bot
2.4599001192373784,14,164355,0.00010503355584688749,261,0.31177401480835004,3.6411330702971996,1822.3601089456984,-3.777035727970185,659.4054760130321,0.2581983436685579,0.9911079171456101,15.213164131986185,3.379283763261041,738.3606250153475,167.7149376644892,139,1.1707893468661736,32.60532999839947,67.39467000160053,100.0,0.0,0.0,0,0,0,0,0,0,139,139,0,0,0,0,1048208991017,moderate_bot
2.579913408572277,18,1606000129045,1.1266087948886674e-11,327,0.3070261728180293,3.912650634295823,414.15946940876466,-22.286716672193116,567.9336785213145,0.5232518748187689,0.8916100493284351,11.060649486817457,12486551.782827023,529.250775605849,137.28001610021002,169,0.8153372936010863,14.814429747283222,85.18557025271679,100.0,0.0,0.0,0,0,0,0,0,0,169,0,0,169,0,0,683800219037,moderate_bot
2.4574213982336106,13,1606000060288,8.27212379064088e-12,285,0.4837237332665548,3.920810223547916,414.9320270631753,-38.34182669582526,680.4359258588938,0.6970976223203392,0.9072835810199475,12.598892347933887,26879107.772313587,634.4480213794227,65.0607366506062,90,0.7285998422552131,22.23388675739881,77.7661132426012,100.0,0.0,0.0,0,0,0,0,0,0,90,0,0,90,0,0,370312241638,moderate_bot
2.656519059172005,19,1606000134218,1.1830634129580404e-11,333,0.29234397795766465,3.855965838571956,412.0719429180926,-20.94598104925058,594.2567458174534,0.6610922728587356,0.9224679966136418,13.736267767972368,11853409.009336624,543.3847056891391,140.0714618658059,175,0.8007015245043667,14.839790011915005,85.16020998808499,100.0,0.0,0.0,0,0,0,0,0,0,175,0,0,175,0,0,683800219037,moderate_bot
2.462199353900157,9,1606000109805,5.873497357352205e-12,327,0.23859088725812036,3.712528632675044,408.2326130292412,-25.860138037264587,555.2585067873322,-0.33716305721861445,0.8996430292706779,7.0642859492274965,17128663.447494652,491.46955794146027,118.08209350738804,137,0.8645024796518906,11.924891130817082,88.07510886918291,100.0,0.0,0.0,0,0,0,0,0,0,137,0,0,137,0,0,1076285962431,moderate_bot
2.80505281439198,16,1606000144649,1.0486521449263783e-11,119,0.33893294400428137,3.9130811554148806,423.4916693579556,-27.701758073608023,602.1616395441255,-0.24701244938848166,0.9149270686665552,12.539188582420172,11004310.382862229,473.28695524999614,154.9233590354347,186,0.8326591343241309,12.904544826863798,87.0954551731362,100.0,0.0,0.0,0,0,0,0,0,0,186,0,0,186,0,0,540407193599,moderate_bot
3.2211775767964506,17,1606000180964,1.0741149911667818e-11,259,0.25590721894230783,3.9630400696935926,417.2083405617823,-24.44675993798632,603.7592836550318,0.12443386325952496,0.9277608133771383,14.282229133619836,8901104.994848827,465.95754772483104,186.00577414593118,217,0.8580829929060413,11.165170834282524,88.83482916571748,100.0,0.0,0.0,0,0,0,0,0,0,217,0,0,217,0,0,303611745888,moderate_bot
2.7920619166443177,16,1606000126742,1.0014081837436137e-11,126,0.2520709927990193,3.8896857187586953,420.2271221133573,-26.02203267500139,540.000919938884,1.4821826587038913,0.8712031864417282,6.468128182043944,12621896.18243407,549.3754486961428,135.62392505712833,165,0.8265248531840069,13.921673295536591,86.07832670446341,100.0,0.0,0.0,0,0,0,0,0,0,165,51,0,113,0,0,1076285962431,moderate_bot
2.5883275658649483,12,1606000111480,7.502531514023858e-12,12,0.27450540734789775,3.99158115500662,409.7871086138657,-19.764265552244957,567.8191190392921,0.5270358900130335,0.921879324311123,11.878584242072165,14504495.396584334,487.8295471169059,116.39253158416706,141,0.8287501941538633,13.468217525103421,86.53178247489659,100.0,0.0,0.0,0,0,0,0,0,0,141,0,0,141,0,0,303611745888,moderate_bot
2.533876846374395,9,1606000056069,5.603984860390217e-12,177,0.38837648024276883,3.9579765881896503,410.3633475520608,-17.165621973647568,530.292411427582,1.3734121959153414,0.9344246775220147,8.065286013177946,28876602.47246024,560.7781316945939,60.51022664175551,80,0.7645850866221807,19.984090389054323,80.01590961094568,100.0,0.0,0.0,0,0,0,0,0,0,80,0,0,80,0,0,391427807105,moderate_bot
3.0055474307219665,19,1606000129673,1.2330915724693929e-11,229,0.29588952861216616,4.001579068870041,398.38693001891056,-13.003939227107242,622.9910160513426,1.4276955090248624,0.9203843584880829,15.889425275354066,12285552.245458603,549.5620195549636,134.1965477469128,172,0.7817748877574919,15.520375338546518,84.47962466145349,100.0,0.0,0.0,0,0,0,0,0,0,172,3,0,168,0,0,1076285962431,moderate_bot
2.5695346240719266,11,1606000107240,7.047266194125234e-12,234,0.26398982070070404,3.978236048115918,417.54444672938394,-24.236550218921728,536.1637991938883,-0.36606133871423824,0.9017329668923219,10.660477252418337,14567896.679571725,489.2643626721939,115.27164106884389,138,0.8365749071605559,13.184257649771691,86.8157423502283,100.0,0.0,0.0,0,0,0,0,0,0,138,0,0,138,0,0,683800219037,moderate_bot
2.5165476689063695,11,1606000064858,7.252511182989888e-12,423,0.450014889089707,3.972723052835032,402.3063796127504,-20.21630612249309,660.5018194422063,1.0293666564567285,0.9418682460989627,16.415371813023217,24136169.667677294,553.7806744559593,70.82511143945038,94,0.7587802928721492,19.758831874578135,80.24116812542188,100.0,0.0,0.0,0,0,0,0,0,0,94,0,0,94,0,0,420345951082,moderate_bot
2.4368902506327026,17,1606000052289,1.1055438293219573e-11,111,0.351877200870939,3.9492130509054046,405.4411320194275,-17.41864742845775,718.2286739493113,1.368460431103081,0.9527849604040297,19.023968952770023,27951100.6921392,783.6703079311178,63.75503447694392,96,0.6688317659866068,26.63387082841,73.36612917158999,100.0,0.0,0.0,0,0,0,0,0,0,96,0,0,96,0,0,206244518441,moderate_bot
2.702916656359027,12,1606000078591,7.541344088074777e-12,178,0.3259738243095221,3.921447166394839,413.2892777532927,-18.394373340326258,587.7776705665132,0.39713960030641204,0.9255644226976325,13.681404657403153,20844764.299690742,564.7236908876488,82.83549411828615,107,0.7798817177068207,18.060475173889785,81.93952482611022,100.0,0.0,0.0,0,0,0,0,0,0,107,0,0,107,0,0,1076285962431,moderate_bot
2.9738007100695656,15,1606000134110,9.911260675624934e-12,131,0.28335965226477366,3.9679265970264375,406.8920963378883,-18.303682627283898,620.2755765302836,0.31567186823691096,0.9363044920456611,17.664269391328453,11817708.817727884,518.8308251240566,142.48624766262247,172,0.8296874616439673,13.218593202912535,86.78140679708746,100.0,0.0,0.0,0,0,0,0,0,0,172,0,0,172,0,0,1076285962431,moderate_bot
3.214271382851987,12,1606000164174,7.600085070784712e-12,287,0.24071374393753872,3.9875682358265774,414.046572485155,-20.67679202697159,585.6763874355506,0.8264091509111846,0.9093251433233432,12.73398468638105,9597888.929855002,467.71818883905314,172.24562780903892,196,0.8802880686103538,9.76904979113773,90.23095020886227,100.0,0.0,0.0,0,0,0,0,0,0,196,0,0,196,0,0,683800219037,moderate_bot
2.2723037157257555,12,1606000103008,7.714748552237408e-12,212,0.2553021633660564,3.968747210669455,420.6998579035155,-20.8693863216352,556.0632879495065,0.6728382764551137,0.896463315794677,10.992441455646453,15334462.501829471,507.9950842509525,110.2936347557109,135,0.8219249746936921,14.366784488359338,85.63321551164066,100.0,0.0,0.0,0,0,0,0,0,0,135,0,0,135,0,0,683800219037,moderate_bot
2.650073808893076,12,1606000114975,8.063135391381159e-12,70,0.31045521242791757,3.973930050737866,412.9490903351204,-24.04186633814932,580.4619418460056,-0.46383706842322225,0.9230594636485728,13.822965278847526,13412867.8308632,485.3525543390284,123.59517092590201,149,0.832030399031451,13.340511153796063,86.65948884620394,100.0,0.0,0.0,0,0,0,0,0,0,149,0,0,149,0,0,303611745888,moderate_bot
2.3979098898692004,12,165227,7.303597351023619e-05,121,0.28177991320246626,3.819695326480251,1387.0858615597788,5.049570917805005,723.6425223181177,0.6550259802304843,1.0055794641448745,37.689371477380476,2.2733759708628325,774.4179473620972,169.63170110691522,129,1.3199146365302163,29.10157712343365,70.89842287656634,100.0,0.0,0.0,0,0,0,0,0,0,129,129,0,0,0,0,1052243837978,moderate_bot
2.599499214654102,13,1606000130665,8.715404001420388e-12,403,0.2767543035960624,3.9361388716853702,418.06875950047794,-30.954574215502554,622.1358125625061,0.3573511965407767,0.8982253591140165,13.050165017863746,12283404.695549449,542.9490741775838,136.3742958646785,161,0.848144276813724,12.915120663781623,87.08487933621838,100.0,0.0,0.0,0,0,0,0,0,0,161,0,0,161,0,0,586627911530,moderate_bot
2.6565056477713456,10,1606000069061,6.484748155982039e-12,298,0.34947916131289014,3.981380109825616,405.74083410991557,-21.01021730564347,556.6708425588306,-0.5275353467083042,0.9177097191016933,13.82504851183159,23344134.291603576,577.8362363604157,73.49392725744283,95,0.7778485209824193,18.637052771203884,81.36294722879612,100.0,0.0,0.0,0,0,0,0,0,0,95,0,0,95,0,0,1076285962431,moderate_bot
2.352819056156747,11,1606000103867,7.46413187351303e-12,217,0.25712133600556886,3.9696675512351773,420.0599045918772,-21.62559323181115,548.2362271291428,0.3653751542035164,0.8983349514588971,10.845970683546529,15151850.266549675,501.8496964303496,111.36694250265788,135,0.8266481984018478,14.011145636364803,85.9888543636352,100.0,0.0,0.0,0,0,0,0,0,0,135,0,0,135,0,0,683800219037,moderate_bot
2.426448270870163,10,100948,0.00011826035416607648,328,0.2986396298381212,4.065219627280268,924.3748379040354,-4.256802473113124,620.3745812145396,0.09563911042861115,0.9928397456013576,37.03675780103799,1.3408291618738448,771.5769316464435,103.84598405692762,97,1.0620979654343516,36.18381091214179,63.81618908785822,100.0,0.0,0.0,0,0,0,0,0,0,97,97,0,0,0,0,343181448637,moderate_bot
2.5004069784518226,10,77672,0.00014813839740341803,317,0.36941217152459827,4.007324028441626,865.6017003366369,1.4561443024430767,756.1707905897381,0.5049641446200859,0.9858438695629782,48.813782100313915,1.0790709448442364,819.6891685449938,77.90745583429235,89,0.8713386390880791,39.965639149385495,60.034360850614505,100.0,0.0,0.0,0,0,0,0,0,0,89,89,0,0,0,0,489265099325,moderate_bot
2.7331132261207767,16,1606000127037,1.045698948723687e-11,317,0.30221457404200236,4.0054597434477515,408.1545749447413,-30.331277394330964,611.223962183522,0.1708491871793401,0.886424996584211,12.278158339155311,12541812.875498196,527.0337034787293,135.19088966868466,167,0.813453015141747,14.227565864480482,85.77243413551953,100.0,0.0,0.0,0,0,0,0,0,0,167,0,0,167,0,0,683800219037,moderate_bot
3.0085237587445057,15,1606000133980,9.606581347713542e-12,117,0.2821630842058328,3.9670800839521143,406.95106173361535,-17.73710418170903,609.20360580878,0.30233707959492123,0.9350315254976882,17.06240946862777,11820056.0521425,514.8399556649765,142.40469515549222,172,0.8331444558397862,12.998239986749992,87.00176001324999,100.0,0.0,0.0,0,0,0,0,0,0,172,0,0,172,0,0,1076285962431,moderate_bot
2.562360309053498,16,1606000104564,9.962639450970322e-12,306,0.3233182185151533,3.9383581661546163,417.8371693992408,-39.033140447183044,702.1022251867265,0.512339539725947,0.9056480228492431,15.031041579918105,15210091.93912238,567.7458980881055,115.04859756550823,143,0.800985822447868,16.472158435913833,83.52784156408617,100.0,0.0,0.0,0,0,0,0,0,0,143,0,0,143,0,0,614585688042,moderate_bot
2.5041370634180122,13,1606000127413,8.09464443874927e-12,272,0.27901411411584176,3.9553258310467774,419.9615534784463,-34.15347068909631,615.5810796979489,0.2806802804328023,0.8845891853863027,11.039589045904629,12605694.146863764,513.718876445225,132.22163006159087,156,0.8494424260742469,12.524036816713025,87.47596318328698,100.0,0.0,0.0,0,0,0,0,0,0,156,0,0,156,0,0,586627911530,moderate_bot
2.8086931270691844,12,1606000094410,7.898327711483251e-12,355,0.28663150163369405,3.9424584963314784,406.09359034130347,-20.834224837288613,537.4531997870006,-0.01643108816599037,0.8964905770356987,10.766878492815,17073521.424354788,558.5859229012909,101.16243549274041,126,0.8073911827164185,16.170496337138452,83.82950366286155,100.0,0.0,0.0,0,0,0,0,0,0,126,0,0,126,0,0,303611745888,moderate_bot
2.9471415406547874,13,1606000159426,8.51611562973441e-12,310,0.2457012569240935,3.966859374726016,412.8008932144172,-24.727718008771873,595.5452457805454,0.8316065527464866,0.9029192876286185,12.088745974500727,9948630.225398077,485.92070637322024,166.85142879983113,194,0.8633769987580792,10.65843712585464,89.34156287414535,100.0,0.0,0.0,0,0,0,0,0,0,194,0,0,194,0,0,683800219037,moderate_bot
2.439107713085088,16,1606000148580,9.982855763387773e-12,257,0.29672462080821216,3.9059414730688884,416.8735068874225,-27.764886737341456,543.8726343996524,-0.07481805635760447,0.8926926880343983,9.328069752221255,10735588.536774876,497.928935769497,152.5519532715134,182,0.8400863858871642,12.616668849548947,87.38333115045104,100.0,0.0,0.0,0,0,0,0,0,0,182,0,0,182,0,0,427006947181,moderate_bot
