entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
3.0102034623612868,13,1606000131767,8.094644416802695e-12,67,0.27055378391291657,3.951941667299513,410.92361013445105,-15.466765518411941,544.7951267351256,0.4292080608163107,0.9251956707020786,12.952440034824692,12069612.392479287,508.0262522456124,139.5045431991543,165,0.8479350253914523,12.091603534055533,87.90839646594446,100.0,0.0,0.0,0,0,0,0,0,0,165,0,0,165,0,0,1076285962431,moderate_bot
3.1717119162134795,13,1606000133136,8.344829273876245e-12,60,0.2775215100672422,3.9655780089911734,406.6450660326106,-14.759314411457972,558.5522465366454,0.30360253170703383,0.9284626636724872,14.22146478795219,11856740.060640452,498.12395047006083,141.540803515416,168,0.8462108515202493,12.11726509488215,87.88273490511784,100.0,0.0,0.0,0,0,0,0,0,0,168,0,0,168,0,0,1076285962431,moderate_bot
2.5021207082391674,13,1606000130082,8.094644425300043e-12,173,0.2781875875363282,3.9643033418343454,421.14339771275036,-33.94404334235662,602.6543169332126,0.3482785269921384,0.8806563575711854,9.611765862752277,12410248.697696114,489.2059002972743,134.84642292504446,159,0.8505368945235653,12.129936499791516,87.87006350020849,100.0,0.0,0.0,0,0,0,0,0,0,159,0,0,159,0,0,586627911530,moderate_bot
2.501214561888631,13,1606000131281,8.094644419255985e-12,129,0.2778161479945722,3.968337818856254,421.67451636240736,-33.84992707358527,596.8450532546649,0.37865705606532063,0.8788889519031038,8.97010472080707,12322415.868266892,478.18981339438267,136.02600006457152,160,0.8510287466543467,11.952828534056907,88.0471714659431,100.0,0.0,0.0,0,0,0,0,0,0,160,0,0,160,0,0,586627911530,moderate_bot
2.5697067422596174,12,1606000098256,7.501910203876306e-12,64,0.26464364180174693,3.922274500818466,422.6706205640952,-25.456789527724325,533.5603517450024,1.0403343628742296,0.8986780453480039,7.467869267368703,16487283.846108716,533.1990158258396,103.07210278686374,126,0.8234960088029323,15.096432015826839,84.90356798417316,100.0,0.0,0.0,0,0,0,0,0,0,126,0,0,126,0,0,683800219037,moderate_bot
2.7871651493726035,15,1606000119159,9.356393115046626e-12,244,0.2910545156192445,4.03467737975945,408.252937617725,-33.00116454525142,614.6456551723127,0.22557146339395295,0.8877483591822904,11.795710806270078,13522570.470784092,527.7149939542438,126.454355645303,156,0.8150126027243805,14.153339156133356,85.84666084386666,100.0,0.0,0.0,0,0,0,0,0,0,156,0,0,156,0,0,683800219037,moderate_bot
2.554445914563286,17,1606000126661,1.0949706830516937e-11,319,0.30359797817147177,3.9067032600393397,415.57055478483795,-22.884788247109004,563.4329203645295,0.5131109110456648,0.8904982345010621,10.605898482897043,12781879.967411706,528.9993959543007,134.6496398629924,166,0.8160654264209024,14.812702275752555,85.18729772424746,100.0,0.0,0.0,0,0,0,0,0,0,166,0,0,166,0,0,683800219037,moderate_bot
2.3933098995960673,10,182111,5.791439155059341e-05,88,0.25515073594681065,3.936526087032906,1111.8953663405814,-8.664153668274835,615.1577284440315,-0.11881505437556346,0.9992620693707542,32.553282101723696,1.7595995368660946,626.1367930967564,186.41272433146318,135,1.3835054114370458,24.024492044559636,75.97550795544036,100.0,0.0,0.0,0,0,0,0,0,0,135,135,0,0,0,0,869550919791,moderate_bot
2.412480456513543,11,1606000064155,6.849314794882506e-12,78,0.31012399011201097,3.8896961901441482,420.5087542382766,-33.68199235050248,621.4215777801958,0.12526685352980163,0.883330215887392,9.445248999374572,25257594.3274243,605.9451181336219,69.94206858268966,92,0.7595448654359638,19.460098585270938,80.53990141472906,100.0,0.0,0.0,0,0,0,0,0,0,92,0,0,92,0,0,1076285962431,moderate_bot
2.676834894956352,13,1606000085279,8.296891920996088e-12,50,0.30117036303615713,3.8690535973939646,421.4689111500691,-20.831821192120458,619.2942641032835,0.989061051694525,0.9215031335859545,12.40236022585021,19267419.56129756,557.5744137910657,90.47315504331057,116,0.7811767583897196,17.57573043036136,82.42426956963864,100.0,0.0,0.0,0,0,0,0,0,0,116,0,0,116,0,0,1076285962431,moderate_bot
2.90147354797842,10,1606000072639,6.2794580716969835e-12,119,0.29008327861837,3.956075107712199,429.6913415775179,-34.3836626653536,644.8169956659416,0.32365367233069703,0.8853848739951753,14.329326027075432,20466451.430203073,540.7469872836726,83.3099457493158,105,0.8021652800233877,16.33297029452014,83.66702970547985,100.0,0.0,0.0,0,0,0,0,0,0,105,0,0,105,0,0,614585688042,moderate_bot
2.6101724685610552,14,1606000106270,9.131450696237668e-12,232,0.3150378435789469,3.9727771636909734,422.16072340229385,-42.49482248057792,700.0997196872372,0.3722190687873398,0.8948163765246092,14.768973036022116,14606741.078508854,522.1456242284489,117.7999664489351,144,0.8216598190718046,15.049277223516663,84.95072277648335,100.0,0.0,0.0,0,0,0,0,0,0,144,0,0,144,0,0,614585688042,moderate_bot
2.731816097626468,9,1606000072853,5.900294119445734e-12,69,0.27899876418338215,3.9651731798183545,429.3270013341472,-32.48895337443374,628.8756250335791,0.15010407862727376,0.8847216042750444,14.254555423100248,20473224.303277142,519.8747517462747,82.76206360662822,103,0.8077142766380433,15.916790868670267,84.08320913132972,100.0,0.0,0.0,0,0,0,0,0,0,103,0,0,103,0,0,614585688042,moderate_bot
2.8626596887986824,15,1606000125407,9.893070633976183e-12,289,0.29574268156493444,4.062430666043226,404.83731448479165,-34.585241033120774,633.5548693982187,0.003947899845419989,0.8842627679468597,12.920622721456128,12622075.18671215,536.6031149442192,133.55309071762574,165,0.8118737973087089,13.864209999509509,86.1357900004905,100.0,0.0,0.0,0,0,0,0,0,0,165,0,0,165,0,0,685404937068,moderate_bot
2.9987051114179932,12,1606000104936,7.857979553469616e-12,193,0.2553360559501979,3.9645824900620106,419.228046238837,-24.020009831708922,587.8023392153514,0.35162243163335327,0.9037843129080911,12.796896115691926,15338815.363059098,633.7732433638707,114.26928606307513,141,0.8124316071173743,14.368631095544261,85.63136890445574,100.0,0.0,0.0,0,0,0,0,0,0,141,0,0,141,0,0,707410333417,moderate_bot
2.880256786112136,15,1606000092683,9.902461848476967e-12,195,0.3107354474706381,3.8868598145588984,406.66792315793526,-20.416486514052313,596.6748079689922,0.8836078952607784,0.9047159872579759,11.985638722369927,18832341.727006577,878.9614546707093,99.35303539724087,132,0.7405868565406707,19.465354599535345,80.53464540046465,100.0,0.0,0.0,0,0,0,0,0,0,132,0,0,132,0,0,712525834630,moderate_bot
2.9228176213791426,15,1606000099243,9.585006519041353e-12,161,0.29007369832881436,3.8942878317646676,411.6919972982539,-20.668155205505826,572.1318300392104,0.8003878819965595,0.8997241734311495,10.87801663319362,17425298.495199736,835.5033344849486,106.49070051574822,139,0.758561745804311,18.00481506734984,81.99518493265016,100.0,0.0,0.0,0,0,0,0,0,0,139,0,0,139,0,0,712525834630,moderate_bot
2.9470753399399467,14,1606000121469,9.330697594662159e-12,184,0.2660190995301709,3.991718019943463,414.68415532685805,-28.257640664891866,572.0897028334999,0.276092086587776,0.8851320102797059,10.495586558914438,13079989.531528357,622.753889677591,129.9404058925321,161,0.8098737678309473,13.935252167142862,86.06474783285715,100.0,0.0,0.0,0,0,0,0,0,0,161,0,0,161,0,0,698377011511,moderate_bot
2.4198431526973256,16,1606000083431,1.0018919277879043e-11,269,0.3337499015995653,3.904560405071984,420.8430000788509,-23.00654374298952,579.0607416523934,-0.0711024111889561,0.9412837772448208,12.128928354139337,21630895.82759866,593.9043750348238,88.29528251512463,118,0.754676572644142,19.72837114496637,80.27162885503363,100.0,0.0,0.0,0,0,0,0,0,0,118,0,0,118,0,0,427006947181,moderate_bot
2.3798346672375437,14,1606000086031,8.915286847043167e-12,241,0.24287738875642575,3.96127481205438,412.6595801477925,-16.042332557932127,558.06465622002,0.7432996407520119,0.9350456490769163,11.20965778260554,21580157.932377458,559.6939933635082,92.03488984799756,119,0.7758884748211154,18.592184432115957,81.40781556788404,100.0,0.0,0.0,0,0,0,0,0,0,119,0,0,119,0,0,427006947181,moderate_bot
2.735568597272747,14,1606000076925,8.792885377835774e-12,104,0.3129853218401124,4.063118619304724,404.4835767004233,-20.1372399972891,749.4653181537162,1.0376914900746461,0.9653533834481639,22.983213877842026,20862042.981013007,571.2021586829413,81.9419935060688,109,0.7570809415776858,19.38024287843708,80.61975712156291,100.0,0.0,0.0,0,0,0,0,0,0,109,0,0,109,0,0,540407193599,moderate_bot
2.7994385231842385,17,1606000097420,1.0882022863922356e-11,392,0.30797424060651124,3.981664247716756,405.6364546469768,-16.55285585855399,658.1717739746489,1.257164665228669,0.9413675364384979,16.808167080556057,16451043.73235501,572.4128163593921,101.82550992721667,132,0.7762415775930123,18.56422619444378,81.43577380555622,100.0,0.0,0.0,0,0,0,0,0,0,132,0,0,132,0,0,303611745888,moderate_bot
2.420128424920221,14,1606000077130,8.790618593772355e-12,281,0.30261566824539127,3.8776229536595612,414.8819104740602,-23.764504341744296,640.0120979401356,0.45816305204008595,0.9174746333144166,15.069259298151808,20618847.254552502,631.6737897387716,83.87064048427217,111,0.7577012852363272,19.35445180406562,80.64554819593438,100.0,0.0,0.0,0,0,0,0,0,0,111,0,0,111,0,0,614585688042,moderate_bot
2.136644026748834,11,1606000076603,7.341449238081245e-12,130,0.27409362509444957,3.916533574958721,417.40554835849747,-21.790910770190198,604.1835809079824,0.025627023061443863,0.9086416751183725,14.727835390249323,20599880.793578476,562.6569900326796,82.47422082352686,106,0.780663592924168,17.703512303677087,82.29648769632291,100.0,0.0,0.0,0,0,0,0,0,0,106,0,0,106,0,0,614585688042,moderate_bot
2.569901969072827,16,1606000100526,1.0452835975661334e-11,264,0.2933244823855009,3.972549794902817,416.8175658988436,-19.62347700872062,631.9283802388281,0.9318948577635305,0.9245363568667969,16.460160319287887,16514977.012958009,554.2429470761368,106.43507952054856,137,0.7792868155123969,17.2488508365553,82.75114916344471,100.0,0.0,0.0,0,0,0,0,0,0,137,0,0,137,0,0,614585688042,moderate_bot
2.2521071751490975,8,145726,5.4989688664060976e-05,83,0.2683972909780356,4.157115114212441,1257.2716136409704,-12.59404142488447,708.2635992618248,-0.2776628486686192,0.9834510498980786,45.318993239545875,2.3264505619080604,699.7543150969071,149.36367367813114,110,1.3603319190669074,30.652664226767733,69.34733577323226,100.0,0.0,0.0,0,0,0,0,0,0,110,110,0,0,0,0,579555515964,moderate_bot
2.345872858075604,10,173880,5.977370195930197e-05,347,0.312105062078847,4.02969770690896,928.7850379480401,-7.08868340251691,646.3848369509062,0.262920541516301,0.9939209896833743,25.35283760117067,1.481878432438227,677.873872471718,175.07589618033833,124,1.4134326337892047,22.916249063599235,77.08375093640076,100.0,0.0,0.0,0,0,0,0,0,0,124,124,0,0,0,0,579555515964,moderate_bot
2.58178982022347,16,106518,0.00015561411573991965,187,0.21956084201374335,3.891882240288191,506.1527119825,-3.480839230408751,645.1852929845745,0.19653047676470764,0.9916694834522817,36.520808719478985,0.21831788018298637,808.1086868368488,106.45381488277468,131,0.8222855489955327,42.10954243291118,57.890457567088816,100.0,0.0,0.0,0,0,0,0,0,0,131,131,0,0,0,0,579555515964,moderate_bot
2.5362567823422326,14,1606000080281,8.995102657529434e-12,252,0.33898340668448546,3.9480792715098625,409.9222063537519,-19.36271775343063,638.3086860600307,0.7625087599664027,0.9225797753532451,16.7053911134664,20687287.52161983,588.7767897693075,86.30737296845241,114,0.7539652786141758,19.01990692098515,80.98009307901484,100.0,0.0,0.0,0,0,0,0,0,0,114,0,0,114,0,0,540407193599,moderate_bot
3.120671383398674,13,1606000161893,8.309793272687105e-12,245,0.24427029066730752,3.9826972593389716,413.9424870962014,-19.539881966350663,580.1256725970449,0.7243646973682188,0.91052342340617,12.999411805376473,9756438.981087238,478.80504068493883,169.7322859107307,195,0.8708123205269733,10.407372855737048,89.59262714426295,100.0,0.0,0.0,0,0,0,0,0,0,195,0,0,195,0,0,683800219037,moderate_bot
2.7051363557434835,15,1606000155084,9.371969500945828e-12,327,0.2503405684732335,3.9482576738440245,411.69458907808325,-28.22679685177249,603.8838402072392,0.8293736960673034,0.8973460165365157,11.53704284003328,10268765.603909653,502.7258985213907,161.92292329231609,191,0.8478192179647241,11.486006853126042,88.51399314687394,100.0,0.0,0.0,0,0,0,0,0,0,191,0,0,191,0,0,683800219037,moderate_bot
2.674039862658647,17,1606000156298,1.119004946699743e-11,154,0.2719451713945253,3.944348709810017,413.5392783549626,-18.314852425618003,556.3738742851109,0.32558700236063376,0.9095870398464486,12.584394996912415,10154045.914441857,515.4127007819518,163.97303585153574,196,0.8356822883778787,12.755543406425119,87.24445659357488,100.0,0.0,0.0,0,0,0,0,0,0,196,0,0,196,0,0,683800219037,moderate_bot
3.1523289236045557,13,1606000162605,8.107261369119452e-12,254,0.2432419242984551,3.9845748630771305,414.0097610210834,-19.67776791670707,581.1338592611208,0.7488570642906396,0.9104503146855432,12.957061328563187,9706253.87295268,475.50955202074834,170.52221826153271,196,0.8736746835975803,10.222998212411868,89.77700178758813,100.0,0.0,0.0,0,0,0,0,0,0,196,0,0,196,0,0,683800219037,moderate_bot
3.043221978878992,14,1606000118292,9.235526137907267e-12,90,0.2989951488284623,3.88659536982172,414.3871991130575,-24.3856971765187,595.7066733797083,0.7389350620952952,0.907070590476083,12.37019252569422,13150303.763516165,513.9852039708267,128.92900390086825,157,0.823595510000062,14.00537771798119,85.99462228201881,100.0,0.0,0.0,0,0,0,0,0,0,157,0,0,157,0,0,502839975071,moderate_bot
3.102013732203263,14,1606000105486,8.748417979513276e-12,97,0.2871742781350393,3.8809469210393837,409.91298794600146,-22.809111311423965,594.1882222344684,1.0832162429928776,0.905737097730482,12.619796599770677,14377230.814951262,534.8458825811434,115.950835853885,143,0.8159841555380918,14.734046595592712,85.26595340440728,100.0,0.0,0.0,0,0,0,0,0,0,143,0,0,143,0,0,491014339612,moderate_bot
2.8064117065619016,11,1606000098471,7.0538895929571885e-12,180,0.28742883245577555,3.9016695312810934,436.4128619131524,-33.999879756645754,650.1433893663769,0.37806901718377983,0.9149210806532166,13.174589137424483,15607879.715799933,500.6982662144738,108.98564216222017,132,0.8283009568658837,13.783562825134068,86.21643717486593,100.0,0.0,0.0,0,0,0,0,0,0,132,0,0,132,0,0,523139299416,moderate_bot
2.921385906234871,16,1606000135451,9.979516516775287e-12,96,0.3205704389910537,3.8996251943631894,420.3439615892286,-26.52434797386136,598.9649952420601,0.17569426577506753,0.9107360636033625,12.286655059590457,11645698.421873815,486.85563624550343,146.05517016621312,176,0.8313678090921791,13.175621600474171,86.82437839952583,100.0,0.0,0.0,0,0,0,0,0,0,176,0,0,176,0,0,523546824268,moderate_bot
3.082262844825881,14,1606000112794,8.997123602296946e-12,88,0.2920816133481834,3.882420123343439,412.47842808767365,-23.700392920773787,594.6625843486094,0.9194186245389684,0.9058960348466345,12.396961075803564,13632435.977492014,522.6785391528886,123.44113526854225,151,0.8211049726709345,14.27126282613652,85.72873717386348,100.0,0.0,0.0,0,0,0,0,0,0,151,0,0,151,0,0,496204720781,moderate_bot
2.951891475821233,17,1606000143702,1.1075316038790434e-11,197,0.2883104924541731,4.008392438394436,402.98679136792396,-20.503285289034054,608.9498552343715,1.2051000761646693,0.9138432142682796,13.69770679782262,11282139.899044558,523.7445601478868,151.4095552905788,183,0.8282867443970978,13.5741391731021,86.42586082689789,100.0,0.0,0.0,0,0,0,0,0,0,183,0,0,183,0,0,683800219037,moderate_bot
2.7105738743400294,19,1606000127676,1.185240592788287e-11,431,0.30619839377789704,3.8226547673276627,411.2125478630086,-22.34141329727165,608.4591532093814,0.8456611386603183,0.9272025616924086,13.795974521937893,12386328.379160417,546.4170462731046,133.34965433599572,169,0.7923951131999911,15.38005665794008,84.61994334205991,100.0,0.0,0.0,0,0,0,0,0,0,169,0,0,169,0,0,683800219037,moderate_bot
2.994738307575123,19,1606000138533,1.228933825221334e-11,90,0.3037225619179519,4.028222434989538,400.4780711288378,-15.015978396066133,599.3939717947092,1.1821457204729384,0.9230641368964305,14.988365306701475,11705657.977798482,539.5458911794742,146.42317386137435,180,0.8147520880666936,14.821950507959714,85.17804949204027,100.0,0.0,0.0,0,0,0,0,0,0,180,0,0,180,0,0,683800219037,moderate_bot
3.117721453858976,19,1606000134149,1.2413708002489409e-11,114,0.3177672763782866,4.040777127119697,397.08015267441385,-14.78848148563389,612.2767420147019,1.454989686344903,0.9270997019245871,15.328078538678378,12110039.05346165,541.1510917112153,142.364167175558,176,0.8111753482824126,15.262527155468604,84.7374728445314,100.0,0.0,0.0,0,0,0,0,0,0,176,0,0,176,0,0,683800219037,moderate_bot
2.5777778483297946,11,187476,6.304327597382586e-05,194,0.2710955905959568,3.874157024985281,1382.6440021321846,-9.159823264133063,596.623608559089,0.1339023980457467,1.0006155031081387,19.002952490078933,2.364385768670499,759.0410811204243,188.20183551116313,140,1.3442081504226433,28.87352004100175,71.12647995899825,100.0,0.0,0.0,0,0,0,0,0,0,140,140,0,0,0,0,869550919791,moderate_bot
2.8349293425531292,17,1606000128298,1.1056192039717485e-11,132,0.26548753082304466,3.914966546815909,414.7605502183277,-23.149437390482454,560.0360085276017,1.6010826601301575,0.8793300501360188,8.338213380256201,12469658.206067037,557.1017132446042,136.2437541650142,169,0.8099509404412901,14.618770530134123,85.38122946986587,100.0,0.0,0.0,0,0,0,0,0,0,169,43,0,125,0,0,1076285962431,moderate_bot
2.862357414682394,18,1606000128519,1.126111294553503e-11,148,0.2703748683684555,3.9288901262423033,412.12837422417175,-21.51847634526776,570.156474099522,1.5732094414237228,0.8859298224273553,9.552124441767766,12440061.862436702,555.8896538166063,135.91465116133026,169,0.8054214394157926,14.76370992069133,85.23629007930867,100.0,0.0,0.0,0,0,0,0,0,0,169,37,0,132,0,0,1076285962431,moderate_bot
2.657898774972325,10,1606000098135,6.510859059938693e-12,219,0.2923446342423742,3.913454958056128,447.8495991229888,-38.78798538848667,673.3411506519261,-0.0151752221844903,0.9196792960428052,13.459157202100732,15924923.180808406,483.39353944805157,108.5863166725919,131,0.8336178261679036,13.328065765831555,86.67193423416845,100.0,0.0,0.0,0,0,0,0,0,0,131,0,0,131,0,0,540407193599,moderate_bot
2.7116311913803757,18,1606000118274,1.1483937155826741e-11,177,0.33756164183401904,3.9247429286522664,413.7284309738253,-32.12348679333338,689.2099949471327,0.4959515769794283,0.9082227931609125,16.84055873042962,13679664.924655478,538.2310074150705,126.80629834659105,160,0.7928226855287307,16.156767955354983,83.84323204464502,100.0,0.0,0.0,0,0,0,0,0,0,160,0,0,160,0,0,540407193599,moderate_bot
2.691702891058162,11,1606000108688,7.349246841036245e-12,195,0.30176739929858504,3.9127923163950658,443.18785817768685,-36.622847813111825,658.5828790227607,-0.07026827139412178,0.9184531997224905,13.203898315737352,14792310.44416358,479.5605227730047,119.16557427381763,143,0.8344570501565777,13.157676863879102,86.8423231361209,100.0,0.0,0.0,0,0,0,0,0,0,143,0,0,143,0,0,540407193599,moderate_bot
2.639106713705883,15,1606000098400,9.5295209740245e-12,285,0.3466350034170585,3.9406582736042055,406.9976286627013,-22.238075952454338,607.4278525388936,0.10085368191926775,0.926614848894129,15.644688044892657,16659388.783767395,555.841080951394,105.74117221316256,135,0.7838590418429876,16.823750339263608,83.17624966073639,100.0,0.0,0.0,0,0,0,0,0,0,135,0,0,135,0,0,540407193599,moderate_bot
2.518784160179283,13,202711,6.770759838905363e-05,365,0.2783468951794664,3.908190966236737,1408.9892635208014,-4.916313329251548,700.9852330487547,0.1699577721202371,1.0135619780740341,42.50226410541684,2.398282457837378,723.3938294858533,204.1913851832222,148,1.3855520838635729,26.725962681166806,73.27403731883318,100.0,0.0,0.0,0,0,0,0,0,0,148,148,0,0,0,0,1052243837978,moderate_bot
2.5383528030160125,14,176584,8.394309461441792e-05,274,0.3213657391293373,3.647245514804968,1921.0685355848498,-3.151095949958763,678.2466754522432,0.2125476804160744,0.9932149722000422,16.499856532563825,3.6170281825756323,724.0709320270965,180.2689120375381,146,1.2364406207239784,30.95877394079136,69.04122605920864,100.0,0.0,0.0,0,0,0,0,0,0,146,146,0,0,0,0,1052243837978,moderate_bot
2.7295310430947404,16,1606000127765,1.0074136804147446e-11,100,0.2545676174072869,3.891275398276484,420.7488005289254,-24.84084694505295,533.3617595829638,1.5147482249049924,0.8748076561052722,6.467334176962865,12568876.724166919,556.1926741881738,136.17906499464036,166,0.8247539251689172,13.935360172914802,86.06463982708519,100.0,0.0,0.0,0,0,0,0,0,0,166,46,0,120,0,0,1076285962431,moderate_bot
2.9472853137384285,18,1606000118745,1.1779289736664733e-11,202,0.3084769710251967,4.033666055422337,398.07738627337153,-21.422603397793303,679.9696858832235,0.5765244170680617,0.9518227448490709,18.838310921988874,13396940.464937884,577.9643994029143,127.75262216359147,163,0.786840203784162,15.84420941108384,84.15579058891616,100.0,0.0,0.0,0,0,0,0,0,0,163,0,0,163,0,0,557692383271,moderate_bot
2.6614788326958134,14,1606000115495,9.110200129031397e-12,162,0.2865435559482276,3.9559044161991728,413.91338321152335,-19.688997095919817,591.3823232957443,0.6790955622129468,0.904250059523952,12.774538054577759,14005577.45021363,506.91418602421913,123.7915614191443,152,0.8154878646261511,14.18712470575748,85.81287529424253,100.0,0.0,0.0,0,0,0,0,0,0,152,0,0,152,0,0,557692383271,moderate_bot
2.615661372071921,15,1606000108782,9.435410741503054e-12,166,0.2978134366586632,3.9527913147480804,413.23049727749714,-22.614107238593565,607.4525032690123,0.8190455456010602,0.9003073024499341,12.108548107043053,14955835.236452408,524.8969514077676,116.79850377424832,147,0.7992251581682778,15.015313311687866,84.98468668831214,100.0,0.0,0.0,0,0,0,0,0,0,147,0,0,147,0,0,557692383271,moderate_bot
2.378375814160915,13,1606000077352,8.322793302894696e-12,216,0.33698144924572065,3.9135415267957474,421.1451751220323,-19.69236954443987,636.2027748598932,1.348697908131561,0.9443544252480739,14.283944739185268,24217660.133905195,548.525780775145,82.00760251092153,108,0.7596035339903693,19.401211189993305,80.5987888100067,100.0,0.0,0.0,0,0,0,0,0,0,108,0,0,108,0,0,614585688042,moderate_bot
2.658912944232667,19,1606000141504,1.2173556688917898e-11,164,0.2837441963201297,3.951472165119191,414.1125015828665,-21.323229205915847,623.7134601239507,0.47603465308292947,0.9467885011058816,17.284650384558383,11244773.048123144,557.5673905064124,149.6088052022865,186,0.8075692852782486,14.266881415341071,85.73311858465892,100.0,0.0,0.0,0,0,0,0,0,0,186,0,0,186,0,0,1076285962431,moderate_bot
2.680476985795015,19,1606000146805,1.2204254772247208e-11,178,0.28258819504226984,3.9389004541031936,416.9588379754567,-19.50074990420516,566.2980276430121,0.49740992977571263,0.9495537278656169,13.975489470503808,10819172.156245036,563.4681827981004,154.00008738987046,191,0.8097675431774041,13.90910818695172,86.09089181304827,100.0,0.0,0.0,0,0,0,0,0,0,191,0,0,191,0,0,1076285962431,moderate_bot
2.686940242837738,18,1606000148069,1.167737866351808e-11,121,0.3287059263672667,3.943613516405286,421.5577304757479,-22.415979472885873,576.9247580621485,0.4035191495134334,0.9440259992984029,13.85200902440084,10879010.636835622,552.0936947505444,155.41537604695753,191,0.8178072914893192,13.454509626371173,86.54549037362882,100.0,0.0,0.0,0,0,0,0,0,0,191,0,0,191,0,0,1076285962431,moderate_bot
2.148718792031337,9,211144,4.7675140163989044e-05,132,0.25765222565003887,3.913909311503239,1249.4347805176053,-11.70686416423393,579.8448811013724,-0.48071288557211733,0.9821884893030426,22.351850215106325,2.0846655738081363,626.3090257678214,214.7387185252657,149,1.4471907908051143,24.839426956257157,75.16057304374284,100.0,0.0,0.0,0,0,0,0,0,0,149,149,0,0,0,0,664568366327,moderate_bot
2.3741735738420835,10,157741,6.537465712128511e-05,29,0.23876624806342364,3.9247959343598,957.0795986765188,-5.03454211023558,608.8637076568014,-0.09451916135247679,0.9835801903036541,30.711817350312174,1.2772703651939297,689.4991319958822,159.1472155666017,118,1.347146265041404,25.424237397808852,74.57576260219115,100.0,0.0,0.0,0,0,0,0,0,0,118,118,0,0,0,0,664568366327,moderate_bot
2.252564320915936,10,148789,8.135611381236094e-05,64,0.21427744401162976,3.9106829797023197,824.8684352621299,-5.849272724033109,525.1153415847347,-0.11395249178680389,0.9903966477384211,23.47108227453455,1.0205260689711673,659.3539672238,150.80251016183888,122,1.1804340080031792,30.036874014629348,69.96312598537065,100.0,0.0,0.0,0,0,0,0,0,0,122,122,0,0,0,0,664568366327,moderate_bot
3.0717607588500835,15,1606000145798,9.83632674183194e-12,158,0.45549405970311807,3.989960182352594,417.4925898783872,-23.42351095376113,612.0556751658958,0.3450633336538494,0.9253702505040358,14.599227441865212,11534317.212915312,506.8544189567615,150.1109550395006,180,0.8343049368297729,12.669213782994788,87.33078621700523,100.0,0.0,0.0,0,0,0,0,0,0,180,0,0,180,0,0,1076285962431,moderate_bot
3.0816278480834898,17,1606000147086,1.0984575311131232e-11,381,0.3211467422436184,3.9616570744806014,405.6119541687855,-15.285765535903222,557.6568529841461,0.29386620235102334,0.9501725740807295,14.294546887605641,10963390.258707529,537.8806694087268,150.6278482627838,184,0.8231029959714963,13.391972589197572,86.60802741080242,100.0,0.0,0.0,0,0,0,0,0,0,184,0,0,184,0,0,1076285962431,moderate_bot
3.1259497762973445,13,1606000145407,8.48402880522798e-12,96,0.4302290760279299,3.974483937025783,419.1820593057883,-23.286409496917393,585.8623581654346,0.019219709665475468,0.9269024574626614,13.864248463181017,11449578.676566627,491.20009562777506,151.38027246473246,178,0.8550671410932946,11.597265050327955,88.40273494967205,100.0,0.0,0.0,0,0,0,0,0,0,178,0,0,178,0,0,1076285962431,moderate_bot
2.684504603613685,12,166005,7.267047423044472e-05,54,0.2510496625934038,3.8715065705687217,1011.6702421948057,-1.2556821022836133,648.0318245098608,0.11518473263465208,0.9928686260478627,33.026444644912104,1.3891972759036502,696.2382088397877,167.516123886598,131,1.2892321662589319,27.10178245190405,72.89821754809594,100.0,0.0,0.0,0,0,0,0,0,0,131,131,0,0,0,0,664568366327,moderate_bot
2.9543249652382837,13,185010,7.501676218496038e-05,163,0.2621481417308876,3.8165800915370043,1118.5337018372718,0.7161637069489228,655.6095192841499,0.2914647010025251,1.0012591471525518,31.34874344622987,1.6687067039664865,682.9175366687607,187.39241025793825,151,1.2392686765827794,29.578736669078932,70.42126333092108,100.0,0.0,0.0,0,0,0,0,0,0,151,151,0,0,0,0,664568366327,moderate_bot
2.1893712827606566,10,214110,4.863596478344672e-05,123,0.26147275624928523,3.905025180319529,1268.8384787364603,-11.19780687474237,591.8152503233636,-0.471179601042477,0.9837703261882229,23.05762263884911,2.126090275590026,627.3165830663606,217.70347150564325,151,1.4443393379527094,24.847198999955634,75.15280100004436,100.0,0.0,0.0,0,0,0,0,0,0,151,151,0,0,0,0,664568366327,moderate_bot
2.949173702810207,15,1606000116300,9.933475954484653e-12,408,0.3280688331914386,3.935679261933333,415.44435261722356,-33.08166797332823,628.794088508866,0.05816968329110628,0.9084682461990347,13.938774701323373,13084837.853681426,513.900021772297,127.78142984659756,160,0.8004072735777685,14.287318823619163,85.71268117638083,100.0,0.0,0.0,0,0,0,0,0,0,160,0,0,160,0,0,1076285962431,moderate_bot
